0.25833333333333	0.53294117647059	-0.3622 0.9084
0.25833333333333	0.53794117647059	-0.4896 0.8468
0.25833333333333	0.54294117647059	-0.6087 0.7681
0.25833333333333	0.54794117647059	-0.7502 0.6461
0.25833333333333	0.55294117647059	-0.7631 0.6059
0.25833333333333	0.55794117647059	-0.8514 0.4862
0.25833333333333	0.56294117647059	-0.9145 0.3630
0.25833333333333	0.56794117647059	-0.9596 0.2311
0.25833333333333	0.57294117647059	-0.9863 0.0877
0.25833333333333	0.57794117647059	-0.9915 -0.0900
0.25833333333333	0.58294117647059	-0.9688 -0.0932
0.25833333333333	0.58794117647059	-0.9367 -0.3038
0.25833333333333	0.59294117647059	-0.8647 -0.4685
0.25833333333333	0.59794117647059	-0.7466 -0.6284
0.26666666666667	0.35294117647059	-0.6709 0.7269
0.26666666666667	0.35794117647059	-0.7569 0.6425
0.26666666666667	0.36294117647059	-0.8349 0.5432
0.26666666666667	0.36794117647059	-0.9016 0.4292
0.26666666666667	0.37294117647059	-0.9535 0.3010
0.26666666666667	0.37794117647059	-0.9867 0.1605
0.26666666666667	0.38294117647059	-0.9976 0.0107
0.26666666666667	0.38794117647059	-0.9830 -0.1444
0.26666666666667	0.39294117647059	-0.9410 -0.2994
0.26666666666667	0.39794117647059	-0.8709 -0.4487
0.26666666666667	0.40294117647059	-0.7737 -0.5865
0.26666666666667	0.40794117647059	-0.6515 -0.7075
0.26666666666667	0.41294117647059	-0.5075 -0.8075
0.26666666666667	0.41794117647059	-0.3445 -0.8834
0.26666666666667	0.42294117647059	-0.1648 -0.9321
0.26666666666667	0.42794117647059	0.0309 -0.9497
0.26666666666667	0.43294117647059	0.2431 -0.9291
0.26666666666667	0.43794117647059	0.4736 -0.8547
0.26666666666667	0.44294117647059	0.7196 -0.6888
0.26666666666667	0.44794117647059	0.9296 -0.3289
0.26666666666667	0.45294117647059	0.6383 0.3017
0.26666666666667	0.45794117647059	0.0064 -0.2166
0.26666666666667	0.46294117647059	0.4549 -0.5168
0.26666666666667	0.46794117647059	0.7731 -0.3622
0.26666666666667	0.47294117647059	0.9233 -0.1137
0.26666666666667	0.47794117647059	0.9596 0.1451
0.26666666666667	0.48294117647059	0.9141 0.3823
0.26666666666667	0.48794117647059	0.8119 0.5820
0.26666666666667	0.49294117647059	0.6741 0.7382
0.26666666666667	0.49794117647059	0.5173 0.8515
0.26666666666667	0.50294117647059	0.3533 0.9261
0.26666666666667	0.50794117647059	0.1897 0.9674
0.26666666666667	0.51294117647059	0.0311 0.9806
0.26666666666667	0.51794117647059	-0.1200 0.9701
0.26666666666667	0.52294117647059	-0.2623 0.9394
0.26666666666667	0.52794117647059	-0.3950 0.8909
0.26666666666667	0.53294117647059	-0.5181 0.8262
0.26666666666667	0.53794117647059	-0.6337 0.7446
0.26666666666667	0.54294117647059	-0.6242 0.7129
0.26666666666667	0.54794117647059	-0.7993 0.5629
0.26666666666667	0.55294117647059	-0.8752 0.4448
0.26666666666667	0.55794117647059	-0.9334 0.3161
0.26666666666667	0.56294117647059	-0.9743 0.1728
0.26666666666667	0.56794117647059	-0.9957 -0.0076
0.26666666666667	0.57294117647059	-0.8766 0.1934
0.26666666666667	0.57794117647059	-0.9616 -0.1829
0.26666666666667	0.58294117647059	-0.9113 -0.3640
0.26666666666667	0.58794117647059	-0.8163 -0.5358
0.26666666666667	0.59294117647059	-0.6544 -0.7014
0.26666666666667	0.59794117647059	-0.3727 -0.8229
0.275	0.35294117647059	-0.7733 0.6220
0.275	0.35794117647059	-0.8513 0.5171
0.275	0.36294117647059	-0.9166 0.3966
0.275	0.36794117647059	-0.9652 0.2615
0.275	0.37294117647059	-0.9928 0.1142
0.275	0.37794117647059	-0.9958 -0.0415
0.275	0.38294117647059	-0.9711 -0.2005
0.275	0.38794117647059	-0.9174 -0.3571
0.275	0.39294117647059	-0.8350 -0.5049
0.275	0.39794117647059	-0.7256 -0.6380
0.275	0.40294117647059	-0.5923 -0.7517
0.275	0.40794117647059	-0.4385 -0.8424
0.275	0.41294117647059	-0.2669 -0.9073
0.275	0.41794117647059	-0.0790 -0.9435
0.275	0.42294117647059	0.1258 -0.9459
0.275	0.42794117647059	0.3498 -0.9034
0.275	0.43294117647059	0.5947 -0.7897
0.275	0.43794117647059	0.8435 -0.5357
0.275	0.44294117647059	0.8960 0.0152
0.275	0.44794117647059	0.1038 0.1885
0.275	0.45294117647059	0.1958 -0.4682
0.275	0.45794117647059	0.6039 -0.4842
0.275	0.46294117647059	0.8419 -0.2838
0.275	0.46794117647059	0.9474 -0.0318
0.275	0.47294117647059	0.9550 0.2195
0.275	0.47794117647059	0.8906 0.4442
0.275	0.48294117647059	0.7769 0.6294
0.275	0.48794117647059	0.6337 0.7715
0.275	0.49294117647059	0.4757 0.8723
0.275	0.49794117647059	0.3133 0.9366
0.275	0.50294117647059	0.1529 0.9699
0.275	0.50794117647059	-0.0020 0.9771
0.275	0.51294117647059	-0.1492 0.9622
0.275	0.51794117647059	-0.2879 0.9282
0.275	0.52294117647059	-0.4174 0.8772
0.275	0.52794117647059	-0.5376 0.8104
0.275	0.53294117647059	-0.6509 0.7267
0.275	0.53794117647059	-0.7331 0.6419
0.275	0.54294117647059	-0.8231 0.5306
0.275	0.54794117647059	-0.8952 0.4075
0.275	0.55294117647059	-0.9517 0.2669
0.275	0.55794117647059	-0.9914 0.0887
0.275	0.56294117647059	-0.3912 -0.5606
0.275	0.56794117647059	-0.9648 -0.0271
0.275	0.57294117647059	-0.9469 -0.2368
0.275	0.57794117647059	-0.8782 -0.4222
0.275	0.58294117647059	-0.7472 -0.6052
0.275	0.58794117647059	-0.5049 -0.7660
0.275	0.59294117647059	-0.0746 -0.7496
0.275	0.59794117647059	0.1546 -0.1909
0.28333333333333	0.35294117647059	-0.8640 0.4954
0.28333333333333	0.35794117647059	-0.9281 0.3692
0.28333333333333	0.36294117647059	-0.9736 0.2281
0.28333333333333	0.36794117647059	-0.9962 0.0751
0.28333333333333	0.37294117647059	-0.9920 -0.0853
0.28333333333333	0.37794117647059	-0.9584 -0.2473
0.28333333333333	0.38294117647059	-0.8946 -0.4042
0.28333333333333	0.38794117647059	-0.8018 -0.5497
0.28333333333333	0.39294117647059	-0.6826 -0.6780
0.28333333333333	0.39794117647059	-0.5408 -0.7848
0.28333333333333	0.40294117647059	-0.3796 -0.8672
0.28333333333333	0.40794117647059	-0.2014 -0.9228
0.28333333333333	0.41294117647059	-0.0065 -0.9483
0.28333333333333	0.41794117647059	0.2071 -0.9367
0.28333333333333	0.42294117647059	0.4432 -0.8713
0.28333333333333	0.42794117647059	0.7010 -0.7092
0.28333333333333	0.43294117647059	0.9202 -0.3357
0.28333333333333	0.43794117647059	0.6092 0.2848
0.28333333333333	0.44294117647059	-0.0126 -0.1693
0.28333333333333	0.44794117647059	0.3520 -0.5280
0.28333333333333	0.45294117647059	0.6885 -0.4421
0.28333333333333	0.45794117647059	0.8805 -0.2256
0.28333333333333	0.46294117647059	0.9587 0.0253
0.28333333333333	0.46794117647059	0.9482 0.2696
0.28333333333333	0.47294117647059	0.8720 0.4846
0.28333333333333	0.47794117647059	0.7517 0.6594
0.28333333333333	0.48294117647059	0.6058 0.7915
0.28333333333333	0.48794117647059	0.4479 0.8839
0.28333333333333	0.49294117647059	0.2873 0.9415
0.28333333333333	0.49794117647059	0.1293 0.9698
0.28333333333333	0.50294117647059	-0.0228 0.9733
0.28333333333333	0.50794117647059	-0.1675 0.9558
0.28333333333333	0.51294117647059	-0.3040 0.9199
0.28333333333333	0.51794117647059	-0.4318 0.8673
0.28333333333333	0.52294117647059	-0.5504 0.7991
0.28333333333333	0.52794117647059	-0.6620 0.7142
0.28333333333333	0.53294117647059	-0.7557 0.6183
0.28333333333333	0.53794117647059	-0.8416 0.5039
0.28333333333333	0.54294117647059	-0.9146 0.3697
0.28333333333333	0.54794117647059	-0.9736 0.2000
0.28333333333333	0.55294117647059	-0.9728 -0.1819
0.28333333333333	0.55794117647059	-0.9065 0.1865
0.28333333333333	0.56294117647059	-0.9620 -0.0834
0.28333333333333	0.56794117647059	-0.9260 -0.2860
0.28333333333333	0.57294117647059	-0.8287 -0.4851
0.28333333333333	0.57794117647059	-0.6273 -0.6785
0.28333333333333	0.58294117647059	-0.2196 -0.7512
0.28333333333333	0.58794117647059	0.1371 -0.2442
0.28333333333333	0.59294117647059	-0.3336 0.0827
0.28333333333333	0.59794117647059	-0.5867 -0.1420
0.29166666666667	0.35294117647059	-0.9365 0.3475
0.29166666666667	0.35794117647059	-0.9795 0.2013
0.29166666666667	0.36294117647059	-0.9978 0.0436
0.29166666666667	0.36794117647059	-0.9874 -0.1205
0.29166666666667	0.37294117647059	-0.9462 -0.2845
0.29166666666667	0.37794117647059	-0.8741 -0.4412
0.29166666666667	0.38294117647059	-0.7730 -0.5841
0.29166666666667	0.38794117647059	-0.6464 -0.7078
0.29166666666667	0.39294117647059	-0.4983 -0.8086
0.29166666666667	0.39794117647059	-0.3318 -0.8842
0.29166666666667	0.40294117647059	-0.1487 -0.9323
0.29166666666667	0.40794117647059	0.0521 -0.9491
0.29166666666667	0.41294117647059	0.2742 -0.9250
0.29166666666667	0.41794117647059	0.5224 -0.8356
0.29166666666667	0.42294117647059	0.7879 -0.6156
0.29166666666667	0.42794117647059	0.9156 -0.1092
0.29166666666667	0.43294117647059	0.2491 0.2720
0.29166666666667	0.43794117647059	0.0619 -0.3693
0.29166666666667	0.44294117647059	0.4483 -0.5356
0.29166666666667	0.44794117647059	0.7373 -0.4093
0.29166666666667	0.45294117647059	0.9021 -0.1875
0.29166666666667	0.45794117647059	0.9639 0.0609
0.29166666666667	0.46294117647059	0.9428 0.2997
0.29166666666667	0.46794117647059	0.8600 0.5080
0.29166666666667	0.47294117647059	0.7363 0.6758
0.29166666666667	0.47794117647059	0.5894 0.8017
0.29166666666667	0.48294117647059	0.4322 0.8890
0.29166666666667	0.48794117647059	0.2730 0.9427
0.29166666666667	0.49294117647059	0.1169 0.9682
0.29166666666667	0.49794117647059	-0.0335 0.9699
0.29166666666667	0.50294117647059	-0.1769 0.9512
0.29166666666667	0.50794117647059	-0.3127 0.9144
0.29166666666667	0.51294117647059	-0.4405 0.8609
0.29166666666667	0.51794117647059	-0.5602 0.7910
0.29166666666667	0.52294117647059	-0.6665 0.7072
0.29166666666667	0.52794117647059	-0.7684 0.6035
0.29166666666667	0.53294117647059	-0.8579 0.4800
0.29166666666667	0.53794117647059	-0.9363 0.3246
0.29166666666667	0.54294117647059	-0.9979 0.0652
0.29166666666667	0.54794117647059	-0.4791 0.4633
0.29166666666667	0.55294117647059	-0.9375 0.1024
0.29166666666667	0.55794117647059	-0.9508 -0.1256
0.29166666666667	0.56294117647059	-0.8923 -0.3401
0.29166666666667	0.56794117647059	-0.7360 -0.5605
0.29166666666667	0.57294117647059	-0.3656 -0.7115
0.29166666666667	0.57794117647059	0.0984 -0.2731
0.29166666666667	0.58294117647059	-0.3736 0.1306
0.29166666666667	0.58794117647059	-0.6469 -0.1036
0.29166666666667	0.59294117647059	-0.6592 -0.3279
0.29166666666667	0.59794117647059	-0.5857 -0.4863
0.3	0.35294117647059	-0.9834 0.1813
0.3	0.35794117647059	-0.9983 0.0198
0.3	0.36294117647059	-0.9830 -0.1472
0.3	0.36794117647059	-0.9358 -0.3125
0.3	0.37294117647059	-0.8572 -0.4687
0.3	0.37794117647059	-0.7499 -0.6091
0.3	0.38294117647059	-0.6179 -0.7289
0.3	0.38794117647059	-0.4655 -0.8248
0.3	0.39294117647059	-0.2955 -0.8950
0.3	0.39794117647059	-0.1088 -0.9376
0.3	0.40294117647059	0.0967 -0.9477
0.3	0.40794117647059	0.3264 -0.9130
0.3	0.41294117647059	0.5859 -0.8001
0.3	0.41794117647059	0.8504 -0.5163
0.3	0.42294117647059	0.8195 0.0898
0.3	0.42794117647059	0.0499 0.1014
0.3	0.43294117647059	0.1422 -0.4597
0.3	0.43794117647059	0.5043 -0.5323
0.3	0.44294117647059	0.7641 -0.3895
0.3	0.44794117647059	0.9134 -0.1672
0.3	0.45294117647059	0.9666 0.0782
0.3	0.45794117647059	0.9405 0.3133
0.3	0.46294117647059	0.8549 0.5175
0.3	0.46794117647059	0.7302 0.6817
0.3	0.47294117647059	0.5834 0.8044
0.3	0.47794117647059	0.4269 0.8893
0.3	0.48294117647059	0.2688 0.9414
0.3	0.48794117647059	0.1138 0.9660
0.3	0.49294117647059	-0.0360 0.9673
0.3	0.49794117647059	-0.1794 0.9485
0.3	0.50294117647059	-0.3162 0.9115
0.3	0.50794117647059	-0.4474 0.8568
0.3	0.51294117647059	-0.5963 0.7732
0.3	0.51794117647059	-0.6670 0.7043
0.3	0.52294117647059	-0.7761 0.5940
0.3	0.52794117647059	-0.8734 0.4571
0.3	0.53294117647059	-0.9622 0.2601
0.3	0.53794117647059	-0.8316 -0.3511
0.3	0.54294117647059	-0.8075 0.3389
0.3	0.54794117647059	-0.9374 0.0610
0.3	0.55294117647059	-0.9291 -0.1703
0.3	0.55794117647059	-0.8242 -0.4120
0.3	0.56294117647059	-0.5075 -0.6313
0.3	0.56794117647059	0.0490 -0.2845
0.3	0.57294117647059	-0.4237 0.1938
0.3	0.57794117647059	-0.7127 -0.0540
0.3	0.58294117647059	-0.7295 -0.2860
0.3	0.58794117647059	-0.6619 -0.4524
0.3	0.59294117647059	-0.5588 -0.5719
0.3	0.59794117647059	-0.4355 -0.6545
0.30833333333333	0.35294117647059	-0.9983 0.0034
0.30833333333333	0.35794117647059	-0.9795 -0.1658
0.30833333333333	0.36294117647059	-0.9278 -0.3321
0.30833333333333	0.36794117647059	-0.8445 -0.4876
0.30833333333333	0.37294117647059	-0.7328 -0.6259
0.30833333333333	0.37794117647059	-0.5973 -0.7425
0.30833333333333	0.38294117647059	-0.4423 -0.8347
0.30833333333333	0.38794117647059	-0.2705 -0.9011
0.30833333333333	0.39294117647059	-0.0818 -0.9399
0.30833333333333	0.39794117647059	0.1271 -0.9456
0.30833333333333	0.40294117647059	0.3633 -0.9029
0.30833333333333	0.40794117647059	0.6325 -0.7690
0.30833333333333	0.41294117647059	0.8870 -0.4233
0.30833333333333	0.41794117647059	0.6733 0.2133
0.30833333333333	0.42294117647059	-0.0153 -0.0533
0.30833333333333	0.42794117647059	0.1964 -0.5021
0.30833333333333	0.43294117647059	0.5336 -0.5301
0.30833333333333	0.43794117647059	0.7759 -0.3824
0.30833333333333	0.44294117647059	0.9178 -0.1626
0.30833333333333	0.44794117647059	0.9684 0.0799
0.30833333333333	0.45294117647059	0.9417 0.3127
0.30833333333333	0.45794117647059	0.8565 0.5155
0.30833333333333	0.46294117647059	0.7324 0.6787
0.30833333333333	0.46794117647059	0.5863 0.8010
0.30833333333333	0.47294117647059	0.4306 0.8857
0.30833333333333	0.47794117647059	0.2731 0.9382
0.30833333333333	0.48294117647059	0.1183 0.9634
0.30833333333333	0.48794117647059	-0.0319 0.9656
0.30833333333333	0.49294117647059	-0.1770 0.9475
0.30833333333333	0.49794117647059	-0.3183 0.9106
0.30833333333333	0.50294117647059	-0.4668 0.8513
0.30833333333333	0.50794117647059	-0.5029 0.8052
0.30833333333333	0.51294117647059	-0.6633 0.7052
0.30833333333333	0.51794117647059	-0.7803 0.5888
0.30833333333333	0.52294117647059	-0.8886 0.4338
0.30833333333333	0.52794117647059	-0.9877 0.1561
0.30833333333333	0.53294117647059	-0.0554 0.2401
0.30833333333333	0.53794117647059	-0.8466 0.2815
0.30833333333333	0.54294117647059	-0.9249 0.0244
0.30833333333333	0.54794117647059	-0.8817 -0.2336
0.30833333333333	0.55294117647059	-0.6378 -0.5086
0.30833333333333	0.55794117647059	-0.0087 -0.2894
0.30833333333333	0.56294117647059	-0.4691 0.2749
0.30833333333333	0.56794117647059	-0.7759 0.0133
0.30833333333333	0.57294117647059	-0.8002 -0.2258
0.30833333333333	0.57794117647059	-0.7414 -0.4010
0.30833333333333	0.58294117647059	-0.6466 -0.5321
0.30833333333333	0.58794117647059	-0.5300 -0.6285
0.30833333333333	0.59294117647059	-0.3974 -0.6935
0.30833333333333	0.59794117647059	-0.2515 -0.7257
0.31666666666667	0.35294117647059	-0.9772 -0.1768
0.31666666666667	0.35794117647059	-0.9227 -0.3437
0.31666666666667	0.36294117647059	-0.8363 -0.4988
0.31666666666667	0.36794117647059	-0.7219 -0.6354
0.31666666666667	0.37294117647059	-0.5846 -0.7496
0.31666666666667	0.37794117647059	-0.4286 -0.8392
0.31666666666667	0.38294117647059	-0.2563 -0.9032
0.31666666666667	0.38794117647059	-0.0671 -0.9400
0.31666666666667	0.39294117647059	0.1435 -0.9437
0.31666666666667	0.39794117647059	0.3843 -0.8965
0.31666666666667	0.40294117647059	0.6615 -0.7470
0.31666666666667	0.40794117647059	0.9024 -0.3498
0.31666666666667	0.41294117647059	0.5370 0.2620
0.31666666666667	0.41794117647059	-0.0277 -0.1539
0.31666666666667	0.42294117647059	0.2260 -0.5237
0.31666666666667	0.42794117647059	0.5439 -0.5321
0.31666666666667	0.43294117647059	0.7764 -0.3864
0.31666666666667	0.43794117647059	0.9168 -0.1714
0.31666666666667	0.44294117647059	0.9695 0.0680
0.31666666666667	0.44794117647059	0.9461 0.2999
0.31666666666667	0.45294117647059	0.8637 0.5034
0.31666666666667	0.45794117647059	0.7417 0.6681
0.31666666666667	0.46294117647059	0.5970 0.7922
0.31666666666667	0.46794117647059	0.4420 0.8789
0.31666666666667	0.47294117647059	0.2846 0.9334
0.31666666666667	0.47794117647059	0.1291 0.9606
0.31666666666667	0.48294117647059	-0.0232 0.9648
0.31666666666667	0.48794117647059	-0.1730 0.9483
0.31666666666667	0.49294117647059	-0.3289 0.9107
0.31666666666667	0.49794117647059	-0.8357 0.4089
0.31666666666667	0.50294117647059	-0.5125 0.8035
0.31666666666667	0.50794117647059	-0.6561 0.7093
0.31666666666667	0.51294117647059	-0.7816 0.5872
0.31666666666667	0.51794117647059	-0.9034 0.4095
0.31666666666667	0.52294117647059	-0.9860 -0.0118
0.31666666666667	0.52794117647059	-0.4273 0.4914
0.31666666666667	0.53294117647059	-0.8469 0.2469
0.31666666666667	0.53794117647059	-0.8930 -0.0268
0.31666666666667	0.54294117647059	-0.7430 -0.3402
0.31666666666667	0.54794117647059	-0.0842 -0.2978
0.31666666666667	0.55294117647059	-0.4931 0.3753
0.31666666666667	0.55794117647059	-0.8280 0.1033
0.31666666666667	0.56294117647059	-0.8653 -0.1430
0.31666666666667	0.56794117647059	-0.8195 -0.3278
0.31666666666667	0.57294117647059	-0.7365 -0.4716
0.31666666666667	0.57794117647059	-0.6298 -0.5834
0.31666666666667	0.58294117647059	-0.5050 -0.6660
0.31666666666667	0.58794117647059	-0.3645 -0.7186
0.31666666666667	0.59294117647059	-0.2094 -0.7359
0.31666666666667	0.59794117647059	-0.0412 -0.7044
0.325	0.35294117647059	-0.9204 -0.3481
0.325	0.35794117647059	-0.8325 -0.5029
0.325	0.36294117647059	-0.7170 -0.6385
0.325	0.36794117647059	-0.5792 -0.7511
0.325	0.37294117647059	-0.4235 -0.8390
0.325	0.37794117647059	-0.2522 -0.9019
0.325	0.38294117647059	-0.0641 -0.9383
0.325	0.38794117647059	0.1462 -0.9422
0.325	0.39294117647059	0.3893 -0.8947
0.325	0.39794117647059	0.6730 -0.7378
0.325	0.40294117647059	0.9051 -0.3057
0.325	0.40794117647059	0.4430 0.2687
0.325	0.41294117647059	-0.0272 -0.2112
0.325	0.41794117647059	0.2363 -0.5354
0.325	0.42294117647059	0.5399 -0.5386
0.325	0.42794117647059	0.7678 -0.3997
0.325	0.43294117647059	0.9107 -0.1915
0.325	0.43794117647059	0.9696 0.0443
0.325	0.44294117647059	0.9527 0.2762
0.325	0.44794117647059	0.8757 0.4822
0.325	0.45294117647059	0.7572 0.6505
0.325	0.45794117647059	0.6144 0.7786
0.325	0.46294117647059	0.4600 0.8691
0.325	0.46794117647059	0.3021 0.9272
0.325	0.47294117647059	0.1446 0.9579
0.325	0.47794117647059	-0.0121 0.9653
0.325	0.48294117647059	-0.1743 0.9513
0.325	0.48794117647059	-0.4145 0.8966
0.325	0.49294117647059	-0.3087 0.8713
0.325	0.49794117647059	-0.5027 0.8081
0.325	0.50294117647059	-0.6459 0.7158
0.325	0.50794117647059	-0.7806 0.5884
0.325	0.51294117647059	-0.9173 0.3845
0.325	0.51794117647059	-0.8949 -0.2315
0.325	0.52294117647059	-0.5278 0.4755
0.325	0.52794117647059	-0.8258 0.2071
0.325	0.53294117647059	-0.8001 -0.1258
0.325	0.53794117647059	-0.2013 -0.3019
0.325	0.54294117647059	-0.4762 0.4931
0.325	0.54794117647059	-0.8595 0.2184
0.325	0.55294117647059	-0.9175 -0.0350
0.325	0.55794117647059	-0.8903 -0.2299
0.325	0.56294117647059	-0.8233 -0.3872
0.325	0.56794117647059	-0.7302 -0.5152
0.325	0.57294117647059	-0.6165 -0.6166
0.325	0.57794117647059	-0.4851 -0.6907
0.325	0.58294117647059	-0.3362 -0.7338
0.325	0.58794117647059	-0.1690 -0.7352
0.325	0.59294117647059	0.0152 -0.6672
0.325	0.59794117647059	0.1801 -0.4572
0.33333333333333	0.35294117647059	-0.8329 -0.5007
0.33333333333333	0.35794117647059	-0.7175 -0.6358
0.33333333333333	0.36294117647059	-0.5805 -0.7475
0.33333333333333	0.36794117647059	-0.4263 -0.8348
0.33333333333333	0.37294117647059	-0.2573 -0.8975
0.33333333333333	0.37794117647059	-0.0718 -0.9348
0.33333333333333	0.38294117647059	0.1363 -0.9411
0.33333333333333	0.38794117647059	0.3790 -0.8974
0.33333333333333	0.39294117647059	0.6673 -0.7428
0.33333333333333	0.39794117647059	0.9027 -0.2959
0.33333333333333	0.40294117647059	0.3966 0.2619
0.33333333333333	0.40794117647059	-0.0272 -0.2382
0.33333333333333	0.41294117647059	0.2319 -0.5414
0.33333333333333	0.41794117647059	0.5247 -0.5485
0.33333333333333	0.42294117647059	0.7510 -0.4201
0.33333333333333	0.42794117647059	0.8996 -0.2209
0.33333333333333	0.43294117647059	0.9678 0.0105
0.33333333333333	0.43794117647059	0.9605 0.2427
0.33333333333333	0.44294117647059	0.8912 0.4524
0.33333333333333	0.44794117647059	0.7778 0.6263
0.33333333333333	0.45294117647059	0.6375 0.7602
0.33333333333333	0.45794117647059	0.4837 0.8564
0.33333333333333	0.46294117647059	0.3245 0.9197
0.33333333333333	0.46794117647059	0.1633 0.9555
0.33333333333333	0.47294117647059	-0.0032 0.9680
0.33333333333333	0.47794117647059	-0.2097 0.9563
0.33333333333333	0.48294117647059	0.0216 0.8250
0.33333333333333	0.48794117647059	-0.3236 0.8764
0.33333333333333	0.49294117647059	-0.4870 0.8152
0.33333333333333	0.49794117647059	-0.6333 0.7243
0.33333333333333	0.50294117647059	-0.7776 0.5918
0.33333333333333	0.50794117647059	-0.9296 0.3594
0.33333333333333	0.51294117647059	-0.6946 -0.4020
0.33333333333333	0.51794117647059	-0.5374 0.4408
0.33333333333333	0.52294117647059	-0.7663 0.1285
0.33333333333333	0.52794117647059	-0.3718 -0.2480
0.33333333333333	0.53294117647059	-0.3914 0.6196
0.33333333333333	0.53794117647059	-0.8593 0.3590
0.33333333333333	0.54294117647059	-0.9482 0.0989
0.33333333333333	0.54794117647059	-0.9459 -0.1055
0.33333333333333	0.55294117647059	-0.9004 -0.2763
0.33333333333333	0.55794117647059	-0.8254 -0.4211
0.33333333333333	0.56294117647059	-0.7270 -0.5417
0.33333333333333	0.56794117647059	-0.6083 -0.6377
0.33333333333333	0.57294117647059	-0.4704 -0.7067
0.33333333333333	0.57794117647059	-0.3112 -0.7416
0.33333333333333	0.58294117647059	-0.1256 -0.7222
0.33333333333333	0.58794117647059	0.0823 -0.5834
0.33333333333333	0.59294117647059	0.1247 -0.1460
0.33333333333333	0.59794117647059	-0.6311 -0.1090
0.34166666666667	0.35294117647059	-0.7231 -0.6279
0.34166666666667	0.35794117647059	-0.5877 -0.7395
0.34166666666667	0.36294117647059	-0.4361 -0.8267
0.34166666666667	0.36794117647059	-0.2703 -0.8901
0.34166666666667	0.37294117647059	-0.0889 -0.9293
0.34166666666667	0.37794117647059	0.1148 -0.9397
0.34166666666667	0.38294117647059	0.3542 -0.9036
0.34166666666667	0.38794117647059	0.6445 -0.7613
0.34166666666667	0.39294117647059	0.8980 -0.3213
0.34166666666667	0.39794117647059	0.3937 0.2547
0.34166666666667	0.40294117647059	-0.0310 -0.2430
0.34166666666667	0.40794117647059	0.2161 -0.5432
0.34166666666667	0.41294117647059	0.5001 -0.5605
0.34166666666667	0.41794117647059	0.7267 -0.4456
0.34166666666667	0.42294117647059	0.8830 -0.2577
0.34166666666667	0.42794117647059	0.9631 -0.0322
0.34166666666667	0.43294117647059	0.9682 0.2001
0.34166666666667	0.43794117647059	0.9089 0.4144
0.34166666666667	0.44294117647059	0.8022 0.5953
0.34166666666667	0.44794117647059	0.6654 0.7370
0.34166666666667	0.45294117647059	0.5121 0.8407
0.34166666666667	0.45794117647059	0.3507 0.9112
0.34166666666667	0.46294117647059	0.1825 0.9544
0.34166666666667	0.46794117647059	-0.0104 0.9757
0.34166666666667	0.47294117647059	-0.6935 0.4427
0.34166666666667	0.47794117647059	-0.1201 0.9046
0.34166666666667	0.48294117647059	-0.3105 0.8822
0.34166666666667	0.48794117647059	-0.4677 0.8239
0.34166666666667	0.49294117647059	-0.6187 0.7343
0.34166666666667	0.49794117647059	-0.7735 0.5966
0.34166666666667	0.50294117647059	-0.9407 0.3337
0.34166666666667	0.50794117647059	-0.4940 -0.4623
0.34166666666667	0.51294117647059	-0.5001 0.3757
0.34166666666667	0.51794117647059	-0.5128 -0.0577
0.34166666666667	0.52294117647059	-0.1950 0.7217
0.34166666666667	0.52794117647059	-0.8130 0.5227
0.34166666666667	0.53294117647059	-0.9462 0.2572
0.34166666666667	0.53794117647059	-0.9768 0.0450
0.34166666666667	0.54294117647059	-0.9592 -0.1380
0.34166666666667	0.54794117647059	-0.9080 -0.2987
0.34166666666667	0.55294117647059	-0.8297 -0.4384
0.34166666666667	0.55794117647059	-0.7283 -0.5563
0.34166666666667	0.56294117647059	-0.6056 -0.6504
0.34166666666667	0.56794117647059	-0.4606 -0.7167
0.34166666666667	0.57294117647059	-0.2869 -0.7434
0.34166666666667	0.57794117647059	-0.0698 -0.6881
0.34166666666667	0.58294117647059	0.1436 -0.3597
0.34166666666667	0.58794117647059	-0.5755 0.0314
0.34166666666667	0.59294117647059	-0.6450 -0.7412
0.34166666666667	0.59794117647059	-0.3125 -0.9489
0.35	0.35294117647059	-0.6001 -0.7273
0.35	0.35794117647059	-0.4517 -0.8152
0.35	0.36294117647059	-0.2900 -0.8798
0.35	0.36794117647059	-0.1138 -0.9216
0.35	0.37294117647059	0.0837 -0.9372
0.35	0.37794117647059	0.3165 -0.9114
0.35	0.38294117647059	0.6051 -0.7896
0.35	0.38794117647059	0.8875 -0.3798
0.35	0.39294117647059	0.4316 0.2473
0.35	0.39794117647059	-0.0377 -0.2294
0.35	0.40294117647059	0.1917 -0.5409
0.35	0.40794117647059	0.4680 -0.5729
0.35	0.41294117647059	0.6954 -0.4742
0.35	0.41794117647059	0.8604 -0.2998
0.35	0.42294117647059	0.9542 -0.0821
0.35	0.42794117647059	0.9741 0.1492
0.35	0.43294117647059	0.9276 0.3684
0.35	0.43794117647059	0.8295 0.5576
0.35	0.44294117647059	0.6972 0.7087
0.35	0.44794117647059	0.5445 0.8220
0.35	0.45294117647059	0.3793 0.9022
0.35	0.45794117647059	0.1957 0.9572
0.35	0.46294117647059	-0.1292 0.9892
0.35	0.46794117647059	0.1173 0.8679
0.35	0.47294117647059	-0.1203 0.9143
0.35	0.47794117647059	-0.2885 0.8888
0.35	0.48294117647059	-0.4454 0.8337
